Seconds,Latency
1614386854,103
1614386854,219
1614386854,333
1614386855,371
1614386855,425
1614386855,501
1614386856,277
1614386856,433
1614386857,273
1614386857,175
1614386857,69
1614386857,177
1614386857,168
1614386858,139
1614386858,176
1614386858,121
1614386858,127
1614386858,233
1614386858,182
1614386859,185
1614386859,124
1614386859,96
1614386859,157
1614386859,135
1614386859,112
1614386859,202
1614386860,118
1614386860,140
1614386860,234
1614386860,398
1614386860,581
1614386861,489
1614386862,282
1614386862,446
1614386862,319
1614386863,167
1614386863,95
1614386863,92
1614386863,73
1614386863,115
1614386863,219
1614386863,262
1614386864,146
1614386864,74
1614386864,103
1614386864,113
1614386864,148
1614386864,233
1614386864,108
1614386865,151
1614386865,162
1614386865,84
1614386865,114
1614386865,197
1614386865,218
1614386865,393
1614386866,493
1614386866,327
1614386867,639
1614386867,490
1614386868,139
1614386868,80
1614386868,164
1614386868,71
1614386868,173
1614386868,258
1614386869,207
1614386869,123
1614386869,91
1614386869,70
1614386869,79
1614386869,179
1614386869,239
1614386870,184
1614386870,80
1614386870,108
1614386870,134
1614386870,102
1614386870,77
1614386870,132
1614386870,356
1614386871,551
1614386871,540
1614386872,260
1614386872,316
1614386873,500
1614386873,234
1614386873,67
1614386873,127
1614386873,94
1614386874,162
1614386874,110
1614386874,272
1614386874,155
1614386874,218
1614386874,87
1614386875,96
1614386875,97
1614386875,145
1614386875,129
1614386875,152
1614386875,161
1614386875,77
1614386875,136
1614386876,155
1614386876,115
1614386876,199
1614386876,315
1614386876,493
1614386877,706
1614386878,621
1614386878,364
1614386879,210
1614386879,190
1614386879,169
1614386879,143
1614386879,152
1614386879,207
1614386880,167
1614386880,184
1614386880,145
1614386880,114
1614386880,158
1614386880,142
1614386881,180
1614386881,146
1614386881,167
1614386881,115
1614386881,78
1614386881,96
1614386881,91
1614386881,88
1614386881,185
1614386882,369
1614386882,605
1614386883,366
1614386883,535
1614386884,546
1614386884,220
1614386884,68
1614386884,133
1614386885,117
1614386885,136
1614386885,233
1614386885,217
1614386885,144
1614386885,162
1614386886,103
1614386886,123
1614386886,147
1614386886,185
1614386886,132
1614386886,148
1614386886,129
1614386886,156
1614386887,210
1614386887,204
1614386887,533
1614386888,682
1614386888,411
1614386889,407
1614386889,403
1614386889,188
1614386890,77
1614386890,138
1614386890,75
1614386890,275
1614386890,216
1614386890,184
1614386891,73
1614386891,75
1614386891,215
1614386891,218
1614386891,229
1614386891,118
1614386892,110
1614386892,160
1614386892,90
1614386892,86
1614386892,210
1614386892,184
1614386892,375
1614386893,370
1614386893,804
1614386894,448
1614386894,76
1614386895,85
1614386895,187
1614386895,77
1614386895,199
1614386895,186
1614386895,123
1614386895,187
1614386896,76
1614386896,87
1614386896,153
1614386896,160
1614386896,188
1614386896,195
1614386896,95
1614386897,188
1614386897,99
1614386897,157
1614386897,326
1614386897,417
1614386898,525
1614386898,646
1614386899,382
1614386899,235
1614386899,160
1614386900,104
1614386900,78
1614386900,79
1614386900,212
1614386900,230
1614386900,190
1614386901,136
1614386901,106
1614386901,104
1614386901,224
1614386901,119
1614386901,196
1614386901,199
1614386902,135
1614386902,116
1614386902,99
1614386902,192
1614386902,417
1614386903,389
1614386903,515
1614386903,482
1614386904,405
1614386904,341
1614386905,175
1614386905,158
1614386905,148
1614386905,100
1614386905,203
1614386906,102
1614386906,169
1614386906,175
1614386906,192
1614386906,210
1614386906,147
1614386907,128
1614386907,180
1614386907,158
1614386907,180
1614386907,196
1614386907,256
1614386908,453
1614386908,501
1614386909,423
1614386909,521
1614386910,513
1614386910,252
1614386910,103
1614386910,70
1614386910,210
1614386911,187
1614386911,262
1614386911,108
1614386911,135
1614386911,172
1614386912,98
1614386912,131
1614386912,202
1614386912,218
1614386912,164
1614386912,103
1614386912,229
1614386913,77
1614386913,112
1614386913,269
1614386913,353
1614386913,556
1614386914,681
1614386915,484
1614386915,335
1614386916,225
1614386916,136
1614386916,131
1614386916,239
1614386916,298
1614386917,88
1614386917,125
1614386917,191
1614386917,133
1614386917,206
1614386917,181
1614386918,171
1614386918,105
1614386918,81
1614386918,75
1614386918,111
1614386918,146
1614386918,158
1614386918,196
1614386919,420
1614386919,695
1614386920,619
1614386920,473
1614386921,479
1614386921,198
1614386921,173
1614386922,93
1614386922,212
1614386922,223
1614386922,137
1614386922,163
1614386922,155
1614386923,164
1614386923,137
1614386923,205
1614386923,237
1614386923,125
1614386923,163
1614386924,184
1614386924,167
1614386924,174
1614386924,656
1614386925,514
1614386925,492
1614386926,467
1614386926,339
1614386927,291
1614386927,140
1614386927,118
1614386927,168
1614386927,160
1614386928,227
1614386928,259
1614386928,141
1614386928,97
1614386928,153
1614386928,185
1614386929,230
1614386929,199
1614386929,128
1614386929,176
1614386929,122
1614386929,235
1614386930,476
1614386930,659
1614386931,557
1614386931,586
1614386932,542
1614386932,247
1614386933,173
1614386933,174
1614386933,236
1614386933,180
1614386934,229
1614386934,147
1614386934,164
1614386934,161
1614386934,160
1614386934,279
1614386935,216
1614386935,215
1614386935,206
1614386935,326
1614386936,557
1614386936,657
1614386937,262
1614386937,367
1614386937,409
1614386938,385
1614386938,176
1614386938,155
1614386939,86
1614386939,119
1614386939,227
1614386939,181
1614386939,212
1614386939,109
1614386940,122
1614386940,108
1614386940,109
1614386940,149
1614386940,151
1614386940,149
1614386940,109
1614386940,177
1614386941,108
1614386941,191
1614386941,273
1614386941,497
1614386942,560
1614386942,482
1614386943,472
1614386943,241
1614386943,104
1614386944,71
1614386944,90
1614386944,179
1614386944,241
1614386944,198
1614386944,158
1614386944,84
1614386945,88
1614386945,121
1614386945,89
1614386945,227
1614386945,197
1614386945,205
1614386945,116
1614386946,114
1614386946,79
1614386946,118
1614386946,163
1614386946,336
1614386946,327
1614386947,561
1614386947,384
1614386948,426
1614386948,279
1614386948,137
1614386949,76
1614386949,201
1614386949,208
1614386949,225
1614386949,104
1614386949,140
1614386949,121
1614386950,87
1614386950,87
1614386950,133
1614386950,219
1614386950,264
1614386950,153
1614386951,120
1614386951,83
1614386951,129
1614386951,332
1614386951,641
1614386952,621
1614386952,298
1614386953,378
1614386953,279
1614386953,238
1614386954,89
1614386954,93
1614386954,151
1614386954,78
1614386954,118
1614386954,243
1614386954,160
1614386955,249
1614386955,98
1614386955,145
1614386955,149
1614386955,124
1614386955,153
1614386956,196
1614386956,131
1614386956,168
1614386956,112
1614386956,276
1614386956,425
1614386957,532
1614386957,517
1614386958,516
1614386958,287
1614386959,180
1614386959,83
1614386959,91
1614386959,121
1614386959,221
1614386959,218
1614386960,225
1614386960,91
1614386960,187
1614386960,88
1614386960,158
1614386960,196
1614386961,85
1614386961,152
1614386961,89
1614386961,104
1614386961,163
1614386961,167
1614386961,405
1614386962,455
1614386962,478
1614386963,355
1614386963,599
1614386964,226
1614386964,238
1614386964,76
1614386964,169
1614386964,281
1614386965,220
1614386965,170
1614386965,85
1614386965,173
1614386965,76
1614386965,102
1614386965,152
1614386966,198
1614386966,175
1614386966,99
1614386966,96
1614386966,151
1614386966,209
1614386967,247
1614386967,675
1614386967,446
1614386968,447
1614386968,570
1614386969,313
1614386969,159
1614386969,82
1614386969,191
1614386970,96
1614386970,129
1614386970,215
1614386970,218
1614386970,122
1614386970,143
1614386971,114
1614386971,198
1614386971,205
1614386971,150
1614386971,127
1614386971,132
1614386972,159
1614386972,98
1614386972,130
1614386972,443
1614386972,596
1614386973,452
1614386973,471
1614386974,468
1614386974,237
1614386975,108
1614386975,152
1614386975,82
1614386975,196
1614386975,221
1614386975,262
1614386976,216
1614386976,79
1614386976,174
1614386976,151
1614386976,135
1614386976,168
1614386977,97
1614386977,135
1614386977,105
1614386977,145
1614386977,315
1614386977,498
1614386978,608
1614386978,638
1614386979,223
1614386979,235
1614386980,222
1614386980,139
1614386980,78
1614386980,243
1614386980,207
1614386980,227
1614386981,113
1614386981,129
1614386981,184
1614386981,91
1614386981,117
1614386981,219
1614386982,194
1614386982,98
1614386982,88
1614386982,148
1614386982,439
1614386982,589
1614386983,356
1614386983,325
1614386984,392
1614386984,565
1614386985,190
1614386985,110
1614386985,214
1614386985,74
1614386985,265
1614386986,255
1614386986,171
1614386986,140
1614386986,144
1614386986,209
1614386986,195
1614386987,232
1614386987,198
1614386987,212
1614386987,180
1614386988,295
1614386988,527
1614386988,515
1614386989,427
1614386989,403
1614386990,289
1614386990,254
1614386990,166
1614386990,68
1614386990,190
1614386991,177
1614386991,274
1614386991,254
1614386991,157
1614386992,165
1614386992,225
1614386992,229
1614386992,196
1614386992,204
1614386993,122
1614386993,241
1614386993,364
1614386993,542
1614386994,472
1614386994,481
1614386995,538
1614386995,192
1614386995,166
1614386996,143
1614386996,132
1614386996,300
1614386996,255
1614386996,174
1614386997,91
1614386997,180
1614386997,207
1614386997,229
1614386997,219
1614386998,136
1614386998,107
1614386998,90
1614386998,287
1614386998,382
1614386999,604
1614386999,350
1614387000,550
1614387000,343
1614387000,259
1614387001,121
1614387001,79
1614387001,124
1614387001,235
1614387001,203
1614387001,208
1614387002,155
1614387002,161
1614387002,127
1614387002,148
1614387002,213
1614387002,237
1614387003,155
1614387003,177
1614387003,129
1614387003,129
1614387003,304
1614387004,472
1614387004,428
1614387005,478
1614387005,549
1614387006,433
1614387006,248
1614387006,96
1614387006,126
1614387006,144
1614387007,220
1614387007,225
1614387007,207
1614387007,93
1614387007,97
1614387007,101
1614387008,180
1614387008,256
1614387008,209
1614387008,169
1614387008,164
1614387009,106
1614387009,246
1614387009,319
1614387009,472
1614387010,404
1614387010,458
1614387011,435
1614387011,461
1614387011,132
1614387012,145
1614387012,103
1614387012,129
1614387012,171
1614387012,246
1614387012,229
1614387013,144
1614387013,84
1614387013,180
1614387013,154
1614387013,243
1614387013,144
1614387014,190
1614387014,140
1614387014,211
1614387014,170
1614387014,382
1614387015,578
1614387015,565
1614387016,524
1614387016,625
1614387017,244
1614387017,138
1614387017,159
1614387017,86
1614387018,107
1614387018,257
1614387018,266
1614387018,165
1614387018,137
1614387018,110
1614387019,184
1614387019,224
1614387019,148
1614387019,190
1614387019,170
1614387020,136
1614387020,153
1614387020,294
1614387020,550
1614387021,624
1614387021,585
1614387022,364
1614387022,266
1614387022,181
1614387023,85
1614387023,128
1614387023,208
1614387023,170
1614387023,167
1614387023,199
1614387024,189
1614387024,151
1614387024,180
1614387024,137
1614387024,174
1614387024,188
1614387025,161
1614387025,205
1614387025,274
1614387025,443
1614387026,498
1614387026,420
1614387027,508
1614387027,438
1614387028,284
1614387028,147
1614387028,77
1614387028,137
1614387028,204
1614387028,354
1614387029,134
1614387029,97
1614387029,199
1614387029,75
1614387029,196
1614387030,183
1614387030,183
1614387030,174
1614387030,81
1614387030,81
1614387030,135
1614387030,112
1614387030,422
1614387031,606
1614387032,637
1614387032,455
1614387033,564
1614387033,270
1614387033,105
1614387034,90
1614387034,207
1614387034,203
1614387034,257
1614387034,202
1614387034,181
1614387035,134
1614387035,216
1614387035,205
1614387035,194
1614387035,184
1614387036,144
1614387036,176
1614387036,258
1614387036,372
1614387037,711
1614387037,547
1614387038,642
1614387038,409
1614387039,111
1614387039,150
1614387039,116
1614387039,170
1614387039,233
1614387040,228
1614387040,193
1614387040,138
1614387040,142
1614387040,140
1614387041,214
1614387041,206
1614387041,154
1614387041,134
1614387041,106
1614387041,137
1614387041,311
1614387042,444
1614387042,489
1614387043,430
1614387043,577
1614387044,487
1614387044,174
1614387044,100
1614387044,130
1614387045,109
1614387045,112
1614387045,290
1614387045,139
1614387045,176
1614387045,196
1614387046,160
1614387046,264
1614387046,218
1614387046,129
1614387046,117
1614387047,187
1614387047,198
1614387047,296
1614387047,505
1614387048,631
1614387048,707
1614387049,490
1614387050,266
1614387050,72
1614387050,147
1614387050,228
1614387050,179
1614387050,189
1614387051,217
1614387051,161
1614387051,118
1614387051,178
1614387051,199
1614387051,315
1614387052,160
1614387052,183
1614387052,85
1614387052,110
1614387052,235
1614387053,378
1614387053,470
1614387053,596
1614387054,618
1614387055,321
1614387055,181
1614387055,129
1614387055,119
1614387055,104
1614387056,328
1614387056,179
1614387056,181
1614387056,83
1614387056,124
1614387056,102
1614387057,210
1614387057,246
1614387057,227
1614387057,98
1614387057,186
1614387057,115
1614387058,153
1614387058,294
1614387058,612
1614387059,422
1614387059,666
1614387060,472
1614387060,263
1614387060,211
1614387061,77
1614387061,100
1614387061,158
1614387061,154
1614387061,253
1614387061,263
1614387062,160
1614387062,123
1614387062,175
1614387062,154
1614387062,216
1614387063,171
1614387063,164
1614387063,361
1614387063,547
1614387064,436
1614387064,571
1614387065,464
1614387065,230
1614387065,154
1614387066,92
1614387066,226
1614387066,200
1614387066,234
1614387066,189
1614387067,213
1614387067,126
1614387067,159
1614387067,180
1614387067,150
1614387067,208
1614387068,227
1614387068,156
1614387068,196
1614387068,244
1614387068,405
1614387069,757
1614387070,454
1614387070,323
1614387070,161
1614387071,122
1614387071,210
1614387071,158
1614387071,188
1614387071,194
1614387071,215
1614387072,225
1614387072,201
1614387072,251
1614387072,190
1614387073,89
1614387073,197
1614387073,129
1614387073,381
1614387073,434
1614387074,379
1614387074,549
1614387075,664
1614387075,310
1614387076,218
1614387076,192
1614387076,75
1614387076,185
1614387076,205
1614387077,206
1614387077,126
1614387077,166
1614387077,115
1614387077,194
1614387077,202
1614387078,181
1614387078,181
1614387078,165
1614387078,126
1614387078,266
1614387078,347
1614387079,680
1614387079,479
1614387080,576
1614387081,343
1614387081,233
1614387081,156
1614387081,156
1614387081,178
1614387082,169
1614387082,261
1614387082,198
1614387082,225
1614387082,149
1614387083,181
1614387083,220
1614387083,194
1614387083,162
1614387083,225
1614387084,299
1614387084,439
1614387084,559
1614387085,541
1614387085,522
1614387086,481
1614387086,195
1614387087,219
1614387087,93
1614387087,104
1614387087,244
1614387087,196
1614387087,231
1614387088,114
1614387088,208
1614387088,182
1614387088,184
1614387088,149
1614387089,212
1614387089,154
1614387089,148
1614387089,804
1614387090,535
1614387090,390
1614387091,426
1614387091,482
1614387092,251
1614387092,132
1614387092,69
1614387092,163
1614387092,260
1614387093,274
1614387093,156
1614387093,105
1614387093,137
1614387093,149
1614387093,181
1614387094,228
1614387094,166
1614387094,152
1614387094,123
1614387094,171
1614387094,85
1614387095,324
1614387095,548
1614387095,287
1614387096,449
1614387096,520
1614387097,493
1614387097,112
1614387097,90
1614387097,152
1614387098,245
1614387098,257
1614387098,174
1614387098,193
1614387098,155
1614387099,140
1614387099,122
1614387099,211
1614387099,160
1614387099,188
1614387099,177
