Seconds,Latency
1614380839,68
1614380839,92
1614380839,91
1614380839,76
1614380839,81
1614380839,213
1614380840,90
1614380840,85
1614380840,76
1614380840,97
1614380840,64
1614380840,64
1614380840,81
1614380840,140
1614380840,148
1614380840,124
1614380841,114
1614380841,66
1614380841,65
1614380841,78
1614380841,85
1614380841,85
1614380841,109
1614380841,159
1614380841,105
1614380841,109
1614380842,89
1614380842,214
1614380842,195
1614380842,490
1614380843,347
1614380843,304
1614380843,464
1614380844,388
1614380844,262
1614380844,175
1614380844,73
1614380845,125
1614380845,79
1614380845,72
1614380845,226
1614380845,156
1614380845,85
1614380845,86
1614380845,78
1614380845,76
1614380846,68
1614380846,79
1614380846,147
1614380846,136
1614380846,138
1614380846,103
1614380846,75
1614380846,78
1614380846,93
1614380846,103
1614380847,90
1614380847,121
1614380847,150
1614380847,83
1614380847,76
1614380847,92
1614380847,123
1614380847,246
1614380848,290
1614380848,439
1614380848,402
1614380849,377
1614380849,261
1614380849,352
1614380850,286
1614380850,115
1614380850,85
1614380850,70
1614380850,107
1614380850,85
1614380850,176
1614380851,141
1614380851,179
1614380851,84
1614380851,89
1614380851,65
1614380851,94
1614380851,97
1614380851,154
1614380851,134
1614380852,123
1614380852,66
1614380852,95
1614380852,89
1614380852,68
1614380852,98
1614380852,87
1614380852,101
1614380852,88
1614380852,78
1614380853,99
1614380853,80
1614380853,95
1614380853,92
1614380853,85
1614380853,215
1614380853,433
1614380854,449
1614380854,355
1614380854,394
1614380855,394
1614380855,247
1614380855,154
1614380856,89
1614380856,69
1614380856,78
1614380856,65
1614380856,204
1614380856,243
1614380856,152
1614380857,64
1614380857,65
1614380857,117
1614380857,78
1614380857,104
1614380857,106
1614380857,111
1614380857,95
1614380857,77
1614380857,86
1614380857,85
1614380858,79
1614380858,88
1614380858,73
1614380858,125
1614380858,94
1614380858,125
1614380858,114
1614380858,98
1614380858,72
1614380858,73
1614380858,82
1614380859,154
1614380859,298
1614380859,488
1614380859,377
1614380860,382
1614380860,443
1614380861,263
1614380861,193
1614380861,151
1614380861,89
1614380861,66
1614380861,97
1614380862,131
1614380862,254
1614380862,156
1614380862,83
1614380862,66
1614380862,66
1614380862,75
1614380862,142
1614380863,82
1614380863,136
1614380863,157
1614380863,101
1614380863,66
1614380863,110
1614380863,88
1614380863,69
1614380863,69
1614380863,122
1614380864,122
1614380864,88
1614380864,108
1614380864,97
1614380864,77
1614380864,89
1614380864,202
1614380864,348
1614380865,521
1614380865,340
1614380866,334
1614380866,395
1614380866,412
1614380867,193
1614380867,73
1614380867,144
1614380867,81
1614380867,92
1614380867,138
1614380867,210
1614380868,145
1614380868,92
1614380868,79
1614380868,89
1614380868,70
1614380868,97
1614380868,106
1614380868,168
1614380868,122
1614380869,82
1614380869,81
1614380869,73
1614380869,1248
1614380870,395
1614380870,475
1614380871,359
1614380871,420
1614380872,516
1614380872,225
1614380872,159
1614380873,104
1614380873,75
1614380873,75
1614380873,144
1614380873,150
1614380873,178
1614380873,124
1614380873,85
1614380874,132
1614380874,67
1614380874,82
1614380874,101
1614380874,162
1614380874,104
1614380874,128
1614380874,74
1614380874,88
1614380875,105
1614380875,84
1614380875,99
1614380875,122
1614380875,109
1614380875,85
1614380875,79
1614380875,101
1614380875,74
1614380875,71
1614380875,92
1614380876,198
1614380876,365
1614380876,417
1614380877,390
1614380877,374
1614380877,393
1614380878,293
1614380878,204
1614380878,76
1614380878,69
1614380878,82
1614380878,98
1614380879,141
1614380879,85
1614380879,149
1614380879,95
1614380879,70
1614380879,98
1614380879,77
1614380879,77
1614380879,77
1614380879,98
1614380879,108
1614380880,123
1614380880,126
1614380880,93
1614380880,94
1614380880,76
1614380880,84
1614380880,85
1614380880,82
1614380880,122
1614380880,126
1614380881,109
1614380881,90
1614380881,82
1614380881,72
1614380881,136
1614380881,821
1614380882,315
1614380882,237
1614380882,506
1614380883,280
1614380883,199
1614380883,77
1614380884,99
1614380884,84
1614380884,71
1614380884,83
1614380884,92
1614380884,70
1614380884,189
1614380884,175
1614380884,93
1614380884,88
1614380885,66
1614380885,65
1614380885,78
1614380885,79
1614380885,88
1614380885,116
1614380885,122
1614380885,106
1614380885,83
1614380885,88
1614380885,74
1614380886,105
1614380886,79
1614380886,78
1614380886,122
1614380886,90
1614380886,71
1614380886,80
1614380886,79
1614380886,69
1614380886,149
1614380886,250
1614380887,534
1614380887,408
1614380888,253
1614380888,488
1614380888,288
1614380889,249
1614380889,135
1614380889,92
1614380889,73
1614380889,71
1614380889,74
1614380889,159
1614380890,154
1614380890,137
1614380890,108
1614380890,85
1614380890,75
1614380890,69
1614380890,129
1614380890,88
1614380890,223
1614380891,139
1614380891,75
1614380891,118
1614380891,68
1614380891,78
1614380891,67
1614380891,73
1614380891,105
1614380891,118
1614380891,82
1614380892,105
1614380892,84
1614380892,77
1614380892,79
1614380892,108
1614380892,212
1614380892,557
1614380893,458
1614380893,354
1614380894,334
1614380894,377
1614380894,254
1614380895,110
1614380895,115
1614380895,94
1614380895,85
1614380895,87
1614380895,123
1614380895,180
1614380895,156
1614380896,144
1614380896,77
1614380896,79
1614380896,76
1614380896,132
1614380896,147
1614380896,148
1614380896,127
1614380896,66
1614380897,75
1614380897,77
1614380897,94
1614380897,78
1614380897,97
1614380897,163
1614380897,89
1614380897,89
1614380897,112
1614380897,67
1614380897,66
1614380898,114
1614380898,504
1614380898,538
1614380899,423
1614380899,202
1614380899,338
1614380900,360
1614380900,177
1614380900,146
1614380900,81
1614380900,65
1614380900,66
1614380901,150
1614380901,136
1614380901,247
1614380901,104
1614380901,75
1614380901,85
1614380901,68
1614380901,74
1614380901,98
1614380902,77
1614380902,166
1614380902,126
1614380902,132
1614380902,115
1614380902,102
1614380902,69
1614380902,75
1614380902,111
1614380903,106
1614380903,105
1614380903,141
1614380903,96
1614380903,104
1614380903,221
1614380903,422
1614380904,532
1614380904,283
1614380905,358
1614380905,442
1614380905,267
1614380906,155
1614380906,71
1614380906,82
1614380906,80
1614380906,182
1614380906,179
1614380906,118
1614380907,89
1614380907,78
1614380907,74
1614380907,83
1614380907,85
1614380907,102
1614380907,163
1614380907,172
1614380907,125
1614380907,84
1614380908,87
1614380908,87
1614380908,83
1614380908,71
1614380908,84
1614380908,154
1614380908,94
1614380908,100
1614380908,180
1614380909,267
1614380909,300
1614380909,526
1614380910,406
1614380910,357
1614380910,324
1614380911,234
1614380911,154
1614380911,97
1614380911,79
1614380911,89
1614380911,141
1614380912,166
1614380912,183
1614380912,113
1614380912,80
1614380912,86
1614380912,101
1614380912,70
1614380912,85
1614380912,155
1614380913,125
1614380913,122
1614380913,141
1614380913,139
1614380913,104
1614380913,105
1614380913,85
1614380913,97
1614380913,110
1614380914,130
1614380914,95
1614380914,116
1614380914,136
1614380914,263
1614380914,443
1614380915,559
1614380915,322
1614380916,336
1614380916,348
1614380916,186
1614380917,111
1614380917,86
1614380917,94
1614380917,79
1614380917,182
1614380917,166
1614380917,123
1614380917,94
1614380917,77
1614380918,105
1614380918,83
1614380918,88
1614380918,166
1614380918,148
1614380918,89
1614380918,110
1614380918,81
1614380918,90
1614380919,101
1614380919,100
1614380919,162
1614380919,117
1614380919,108
1614380919,86
1614380919,302
1614380919,346
1614380920,411
1614380920,350
1614380921,434
1614380921,538
1614380922,257
1614380922,111
1614380922,80
1614380922,72
1614380922,88
1614380922,187
1614380922,285
1614380923,94
1614380923,66
1614380923,66
1614380923,86
1614380923,74
1614380923,86
1614380923,107
1614380923,166
1614380923,139
1614380924,83
1614380924,70
1614380924,75
1614380924,78
1614380924,66
1614380924,113
1614380924,131
1614380924,178
1614380924,143
1614380924,82
1614380925,104
1614380925,70
1614380925,139
1614380925,217
1614380925,426
1614380926,348
1614380926,296
1614380926,436
1614380927,320
1614380927,245
1614380927,102
1614380927,86
1614380927,129
1614380927,113
1614380928,101
1614380928,152
1614380928,137
1614380928,111
1614380928,117
1614380928,86
1614380928,67
1614380928,92
1614380928,92
1614380929,92
1614380929,103
1614380929,71
1614380929,90
1614380929,69
1614380929,83
1614380929,77
1614380929,83
1614380929,87
1614380929,76
1614380929,92
1614380929,129
1614380930,88
1614380930,92
1614380930,78
1614380930,84
1614380930,75
1614380930,133
1614380930,186
1614380930,432
1614380931,382
1614380931,293
1614380931,423
1614380932,306
1614380932,237
1614380932,178
1614380933,130
1614380933,71
1614380933,71
1614380933,127
1614380933,130
1614380933,91
1614380933,145
1614380933,100
1614380933,85
1614380934,160
1614380934,104
1614380934,70
1614380934,97
1614380934,96
1614380934,118
1614380934,84
1614380934,78
1614380934,91
1614380934,72
1614380935,78
1614380935,80
1614380935,86
1614380935,88
1614380935,115
1614380935,83
1614380935,104
1614380935,111
1614380935,90
1614380935,128
1614380936,257
1614380936,363
1614380936,454
1614380937,267
1614380937,453
1614380937,304
1614380938,309
1614380938,112
1614380938,117
1614380938,108
1614380938,67
1614380938,98
1614380938,195
1614380939,166
1614380939,171
1614380939,63
1614380939,119
1614380939,71
1614380939,108
1614380939,143
1614380939,159
1614380940,66
1614380940,116
1614380940,66
1614380940,98
1614380940,107
1614380940,65
1614380940,122
1614380940,114
1614380940,125
1614380941,75
1614380941,126
1614380941,104
1614380941,328
1614380941,403
1614380942,478
1614380942,541
1614380943,391
1614380943,185
1614380943,73
1614380943,129
1614380943,98
1614380943,71
1614380944,76
1614380944,137
1614380944,169
1614380944,217
1614380944,103
1614380944,72
1614380944,72
1614380944,109
1614380944,77
1614380945,105
1614380945,125
1614380945,139
1614380945,84
1614380945,87
1614380945,81
1614380945,70
1614380945,75
1614380945,98
1614380945,100
1614380946,127
1614380946,99
1614380946,84
1614380946,119
1614380946,173
1614380946,275
1614380946,419
1614380947,404
1614380947,335
1614380948,317
1614380948,332
1614380948,208
1614380948,156
1614380949,140
1614380949,85
1614380949,113
1614380949,90
1614380949,141
1614380949,92
1614380949,107
1614380949,105
1614380949,117
1614380950,74
1614380950,87
1614380950,120
1614380950,83
1614380950,118
1614380950,97
1614380950,107
1614380950,106
1614380950,127
1614380950,88
1614380951,92
1614380951,76
1614380951,105
1614380951,90
1614380951,95
1614380951,144
1614380951,216
1614380951,605
1614380952,286
1614380952,279
1614380953,223
1614380953,364
1614380953,458
1614380954,151
1614380954,77
1614380954,119
1614380954,74
1614380954,186
1614380954,188
1614380954,232
1614380955,67
1614380955,73
1614380955,77
1614380955,83
1614380955,98
1614380955,87
1614380955,91
1614380955,192
1614380955,109
1614380956,95
1614380956,85
1614380956,79
1614380956,71
1614380956,90
1614380956,105
1614380956,104
1614380956,120
1614380956,106
1614380956,86
1614380956,134
1614380957,248
1614380957,342
1614380957,524
1614380958,339
1614380958,387
1614380958,309
1614380959,209
1614380959,144
1614380959,68
1614380959,96
1614380959,128
1614380959,67
1614380959,173
1614380960,206
1614380960,75
1614380960,87
1614380960,69
1614380960,66
1614380960,72
1614380960,78
1614380960,65
1614380960,106
1614380960,125
1614380961,127
1614380961,80
1614380961,83
1614380961,93
1614380961,77
1614380961,71
1614380961,90
1614380961,76
1614380961,92
1614380961,138
1614380962,115
1614380962,94
1614380962,110
1614380962,239
1614380962,544
1614380963,807
1614380963,605
1614380964,169
1614380964,84
1614380964,254
1614380965,93
1614380965,67
1614380965,107
1614380965,124
1614380965,89
1614380965,115
1614380965,128
1614380965,160
1614380965,91
1614380966,77
1614380966,71
1614380966,82
1614380966,79
1614380966,86
1614380966,130
1614380966,126
1614380966,121
1614380966,90
1614380966,78
1614380966,84
1614380967,80
1614380967,63
1614380967,97
1614380967,89
1614380967,77
1614380967,89
1614380967,114
1614380967,114
1614380967,322
1614380968,564
1614380968,322
1614380969,473
1614380969,397
1614380969,255
1614380970,111
1614380970,66
1614380970,67
1614380970,160
1614380970,94
1614380970,186
1614380970,166
1614380970,73
1614380971,87
1614380971,137
1614380971,73
1614380971,84
1614380971,76
1614380971,199
1614380971,81
1614380971,79
1614380971,151
1614380972,96
1614380972,74
1614380972,110
1614380972,110
1614380972,125
1614380972,104
1614380972,123
1614380972,78
1614380972,75
1614380972,156
1614380973,211
1614380973,580
1614380973,291
1614380974,262
1614380974,260
1614380974,482
1614380975,196
1614380975,80
1614380975,96
1614380975,88
1614380975,76
1614380975,138
1614380975,215
1614380976,132
1614380976,76
1614380976,75
1614380976,77
1614380976,75
1614380976,99
1614380976,88
1614380976,139
1614380976,169
1614380977,100
1614380977,74
1614380977,92
1614380977,75
1614380977,75
1614380977,82
1614380977,113
1614380977,192
1614380977,124
1614380977,88
1614380978,100
1614380978,259
1614380978,324
1614380978,500
1614380979,487
1614380979,386
1614380980,191
1614380980,129
1614380980,166
1614380980,89
1614380980,145
1614380980,189
1614380981,158
1614380981,83
1614380981,72
1614380981,75
1614380981,90
1614380981,83
1614380981,96
1614380981,147
1614380981,105
1614380981,90
1614380982,84
1614380982,85
1614380982,73
1614380982,74
1614380982,87
1614380982,145
1614380982,113
1614380982,136
1614380982,104
1614380982,75
1614380982,101
1614380983,226
1614380983,822
1614380984,602
1614380984,427
1614380985,252
1614380985,93
1614380985,132
1614380985,77
1614380985,118
1614380985,84
1614380985,78
1614380986,160
1614380986,166
1614380986,80
1614380986,80
1614380986,82
1614380986,65
1614380986,79
1614380986,93
1614380986,123
1614380986,133
1614380987,119
1614380987,103
1614380987,83
1614380987,97
1614380987,88
1614380987,122
1614380987,106
1614380987,107
1614380987,98
1614380988,77
1614380988,91
1614380988,96
1614380988,652
1614380988,366
1614380989,436
1614380989,477
1614380990,210
1614380990,169
1614380990,68
1614380990,72
1614380990,166
1614380990,93
1614380990,203
1614380991,145
1614380991,66
1614380991,95
1614380991,147
1614380991,89
1614380991,106
1614380991,173
1614380992,89
1614380992,109
1614380992,85
1614380992,84
1614380992,81
1614380992,79
1614380992,124
1614380992,84
1614380992,104
1614380992,161
1614380993,94
1614380993,91
1614380993,101
1614380993,248
1614380993,764
1614380994,534
1614380994,373
1614380995,142
1614380995,116
1614380995,75
1614380995,73
1614380995,185
1614380995,259
1614380996,167
1614380996,72
1614380996,84
1614380996,77
1614380996,112
1614380996,119
1614380996,75
1614380996,128
1614380996,88
1614380997,98
1614380997,72
1614380997,74
1614380997,76
1614380997,77
1614380997,79
1614380997,108
1614380997,101
1614380997,163
1614380997,99
1614380997,88
1614380998,95
1614380998,234
1614380998,251
1614380998,434
1614380999,407
1614380999,506
1614380999,385
1614381000,139
1614381000,116
1614381000,110
1614381000,79
1614381000,76
1614381000,122
1614381001,186
1614381001,117
1614381001,139
1614381001,89
1614381001,89
1614381001,78
1614381001,85
1614381001,89
1614381001,167
1614381002,145
1614381002,149
1614381002,85
1614381002,76
1614381002,94
1614381002,88
1614381002,111
1614381002,199
1614381003,144
1614381003,146
1614381003,323
1614381003,459
1614381004,369
1614381004,306
1614381004,360
1614381005,254
1614381005,89
1614381005,69
1614381005,111
1614381005,117
1614381005,124
1614381005,113
1614381005,176
1614381006,100
1614381006,77
1614381006,77
1614381006,104
1614381006,110
1614381006,144
1614381006,126
1614381006,118
1614381007,81
1614381007,104
1614381007,70
1614381007,69
1614381007,133
1614381007,139
1614381007,83
1614381007,96
1614381007,83
1614381007,99
1614381007,152
1614381008,241
1614381008,419
1614381008,360
1614381009,346
1614381009,320
1614381009,473
1614381010,155
1614381010,85
1614381010,72
1614381010,73
1614381010,63
1614381010,71
1614381010,191
1614381011,160
1614381011,157
1614381011,74
1614381011,64
1614381011,85
1614381011,82
1614381011,69
1614381011,83
1614381011,104
1614381011,188
