Seconds,Latency
1614374785,67
1614374785,65
1614374785,67
1614374785,66
1614374785,65
1614374785,66
1614374785,66
1614374785,65
1614374785,64
1614374785,65
1614374785,67
1614374785,68
1614374785,69
1614374785,67
1614374785,64
1614374786,67
1614374786,67
1614374786,67
1614374786,72
1614374786,77
1614374786,85
1614374786,69
1614374786,83
1614374786,67
1614374786,67
1614374786,68
1614374786,69
1614374786,65
1614374786,69
1614374787,70
1614374787,66
1614374787,74
1614374787,68
1614374787,75
1614374787,70
1614374787,68
1614374787,73
1614374787,70
1614374787,72
1614374787,68
1614374787,72
1614374787,67
1614374787,75
1614374788,73
1614374788,70
1614374788,67
1614374788,67
1614374788,66
1614374788,67
1614374788,69
1614374788,65
1614374788,65
1614374788,71
1614374788,67
1614374788,68
1614374788,68
1614374788,68
1614374788,68
1614374789,75
1614374789,67
1614374789,68
1614374789,68
1614374789,66
1614374789,66
1614374789,70
1614374789,66
1614374789,67
1614374789,66
1614374789,69
1614374789,67
1614374789,68
1614374789,66
1614374790,66
1614374790,64
1614374790,66
1614374790,69
1614374790,66
1614374790,64
1614374790,64
1614374790,68
1614374790,67
1614374790,66
1614374790,66
1614374790,68
1614374790,63
1614374790,67
1614374790,66
1614374791,66
1614374791,66
1614374791,66
1614374791,64
1614374791,68
1614374791,66
1614374791,64
1614374791,66
1614374791,64
1614374791,66
1614374791,66
1614374791,66
1614374791,66
1614374791,66
1614374791,64
1614374792,66
1614374792,67
1614374792,69
1614374792,68
1614374792,67
1614374792,66
1614374792,68
1614374792,64
1614374792,68
1614374792,66
1614374792,67
1614374792,68
1614374792,69
1614374792,66
1614374792,65
1614374793,71
1614374793,72
1614374793,69
1614374793,69
1614374793,68
1614374793,71
1614374793,67
1614374793,68
1614374793,67
1614374793,67
1614374793,68
1614374793,68
1614374793,66
1614374793,73
1614374793,68
1614374794,65
1614374794,64
1614374794,66
1614374794,64
1614374794,66
1614374794,64
1614374794,65
1614374794,67
1614374794,65
1614374794,70
1614374794,68
1614374794,67
1614374794,65
1614374794,67
1614374794,64
1614374795,64
1614374795,65
1614374795,66
1614374795,67
1614374795,64
1614374795,67
1614374795,67
1614374795,66
1614374795,67
1614374795,67
1614374795,67
1614374795,66
1614374795,68
1614374795,67
1614374795,63
1614374796,66
1614374796,64
1614374796,67
1614374796,65
1614374796,66
1614374796,64
1614374796,64
1614374796,65
1614374796,66
1614374796,65
1614374796,64
1614374796,67
1614374796,66
1614374796,67
1614374796,66
1614374797,67
1614374797,69
1614374797,69
1614374797,68
1614374797,64
1614374797,67
1614374797,70
1614374797,65
1614374797,66
1614374797,67
1614374797,67
1614374797,66
1614374797,66
1614374797,67
1614374797,72
1614374798,71
1614374798,68
1614374798,67
1614374798,66
1614374798,65
1614374798,66
1614374798,66
1614374798,63
1614374798,67
1614374798,64
1614374798,68
1614374798,69
1614374798,67
1614374798,68
1614374798,69
1614374799,65
1614374799,98
1614374799,104
1614374799,88
1614374799,76
1614374799,70
1614374799,68
1614374799,69
1614374799,66
1614374799,69
1614374799,66
1614374799,77
1614374799,69
1614374800,65
1614374800,66
1614374800,68
1614374800,68
1614374800,66
1614374800,67
1614374800,66
1614374800,66
1614374800,64
1614374800,66
1614374800,66
1614374800,66
1614374800,65
1614374800,69
1614374800,69
1614374801,68
1614374801,67
1614374801,66
1614374801,69
1614374801,67
1614374801,64
1614374801,68
1614374801,70
1614374801,72
1614374801,72
1614374801,76
1614374801,71
1614374801,66
1614374801,65
1614374802,65
1614374802,66
1614374802,68
1614374802,66
1614374802,67
1614374802,68
1614374802,65
1614374802,69
1614374802,68
1614374802,66
1614374802,63
1614374802,67
1614374802,66
1614374802,67
1614374802,68
1614374803,64
1614374803,66
1614374803,66
1614374803,66
1614374803,64
1614374803,67
1614374803,66
1614374803,64
1614374803,65
1614374803,66
1614374803,66
1614374803,68
1614374803,66
1614374803,68
1614374803,66
1614374804,64
1614374804,71
1614374804,70
1614374804,70
1614374804,67
1614374804,66
1614374804,66
1614374804,67
1614374804,70
1614374804,66
1614374804,66
1614374804,66
1614374804,67
1614374804,68
1614374804,63
1614374805,67
1614374805,67
1614374805,66
1614374805,66
1614374805,66
1614374805,82
1614374805,124
1614374805,118
1614374805,94
1614374805,68
1614374805,67
1614374805,67
1614374806,69
1614374806,77
1614374806,72
1614374806,69
1614374806,69
1614374806,67
1614374806,71
1614374806,72
1614374806,68
1614374806,69
1614374806,63
1614374806,65
1614374806,66
1614374806,63
1614374806,63
1614374807,67
1614374807,66
1614374807,68
1614374807,68
1614374807,66
1614374807,64
1614374807,66
1614374807,66
1614374807,66
1614374807,64
1614374807,65
1614374807,63
1614374807,69
1614374807,66
1614374807,66
1614374808,66
1614374808,69
1614374808,67
1614374808,72
1614374808,67
1614374808,67
1614374808,65
1614374808,67
1614374808,66
1614374808,66
1614374808,66
1614374808,65
1614374808,66
1614374808,66
1614374808,63
1614374809,67
1614374809,68
1614374809,69
1614374809,70
1614374809,70
1614374809,66
1614374809,64
1614374809,68
1614374809,67
1614374809,67
1614374809,66
1614374809,68
1614374809,69
1614374809,66
1614374809,72
1614374810,67
1614374810,70
1614374810,66
1614374810,67
1614374810,67
1614374810,67
1614374810,68
1614374810,68
1614374810,63
1614374810,66
1614374810,64
1614374810,67
1614374810,65
1614374810,65
1614374811,65
1614374811,68
1614374811,68
1614374811,66
1614374811,67
1614374811,63
1614374811,68
1614374811,66
1614374811,66
1614374811,81
1614374811,97
1614374811,190
1614374811,89
1614374812,164
1614374812,99
1614374812,71
1614374812,83
1614374812,85
1614374812,78
1614374812,66
1614374812,67
1614374812,69
1614374812,68
1614374812,64
1614374812,66
1614374813,66
1614374813,64
1614374813,70
1614374813,68
1614374813,64
1614374813,65
1614374813,63
1614374813,67
1614374813,68
1614374813,66
1614374813,68
1614374813,67
1614374813,68
1614374813,66
1614374813,67
1614374814,66
1614374814,67
1614374814,67
1614374814,67
1614374814,66
1614374814,67
1614374814,64
1614374814,63
1614374814,67
1614374814,66
1614374814,68
1614374814,63
1614374814,66
1614374814,66
1614374814,66
1614374815,66
1614374815,65
1614374815,64
1614374815,68
1614374815,66
1614374815,67
1614374815,67
1614374815,67
1614374815,64
1614374815,66
1614374815,65
1614374815,67
1614374815,68
1614374815,63
1614374815,66
1614374816,66
1614374816,66
1614374816,66
1614374816,67
1614374816,66
1614374816,66
1614374816,66
1614374816,65
1614374816,63
1614374816,65
1614374816,66
1614374816,66
1614374816,64
1614374816,66
1614374816,67
1614374817,66
1614374817,66
1614374817,64
1614374817,67
1614374817,66
1614374817,66
1614374817,67
1614374817,66
1614374817,72
1614374817,66
1614374817,66
1614374817,64
1614374817,78
1614374817,68
1614374817,67
1614374818,67
1614374818,64
1614374818,67
1614374818,69
1614374818,70
1614374818,67
1614374818,67
1614374818,64
1614374818,71
1614374818,64
1614374818,67
1614374818,66
1614374818,63
1614374818,70
1614374819,67
1614374819,66
1614374819,68
1614374819,67
1614374819,69
1614374819,64
1614374819,69
1614374819,65
1614374819,67
1614374819,64
1614374819,63
1614374819,67
1614374819,66
1614374819,63
1614374819,66
1614374820,66
1614374820,69
1614374820,68
1614374820,66
1614374820,66
1614374820,66
1614374820,68
1614374820,64
1614374820,64
1614374820,68
1614374820,67
1614374820,67
1614374820,67
1614374820,63
1614374820,64
1614374821,66
1614374821,67
1614374821,66
1614374821,65
1614374821,64
1614374821,68
1614374821,65
1614374821,66
1614374821,67
1614374821,63
1614374821,66
1614374821,66
1614374821,66
1614374821,65
1614374821,70
1614374822,67
1614374822,68
1614374822,64
1614374822,66
1614374822,67
1614374822,67
1614374822,69
1614374822,67
1614374822,67
1614374822,64
1614374822,67
1614374822,68
1614374822,67
1614374822,72
1614374822,69
1614374823,66
1614374823,67
1614374823,68
1614374823,66
1614374823,67
1614374823,69
1614374823,66
1614374823,67
1614374823,65
1614374823,64
1614374823,67
1614374823,66
1614374823,65
1614374823,66
1614374823,67
1614374824,68
1614374824,68
1614374824,147
1614374824,82
1614374824,127
1614374824,84
1614374824,90
1614374824,91
1614374824,76
1614374824,95
1614374824,109
1614374825,69
1614374825,68
1614374825,67
1614374825,67
1614374825,67
1614374825,73
1614374825,73
1614374825,67
1614374825,70
1614374825,69
1614374825,74
1614374825,67
1614374825,65
1614374825,68
1614374826,66
1614374826,72
1614374826,67
1614374826,68
1614374826,67
1614374826,65
1614374826,65
1614374826,67
1614374826,67
1614374826,66
1614374826,65
1614374826,66
1614374826,67
1614374826,64
1614374826,66
1614374827,67
1614374827,66
1614374827,65
1614374827,68
1614374827,70
1614374827,72
1614374827,74
1614374827,74
1614374827,75
1614374827,76
1614374827,77
1614374827,75
1614374827,70
1614374827,65
1614374828,72
1614374828,73
1614374828,76
1614374828,78
1614374828,75
1614374828,76
1614374828,77
1614374828,76
1614374828,75
1614374828,72
1614374828,74
1614374828,75
1614374828,73
1614374829,68
1614374829,69
1614374829,67
1614374829,65
1614374829,67
1614374829,63
1614374829,65
1614374829,66
1614374829,66
1614374829,69
1614374829,68
1614374829,67
1614374829,66
1614374829,65
1614374829,67
1614374830,66
1614374830,67
1614374830,66
1614374830,70
1614374830,67
1614374830,67
1614374830,69
1614374830,68
1614374830,69
1614374830,69
1614374830,68
1614374830,66
1614374830,70
1614374830,70
1614374830,72
1614374831,67
1614374831,71
1614374831,74
1614374831,67
1614374831,69
1614374831,66
1614374831,66
1614374831,68
1614374831,67
1614374831,67
1614374831,65
1614374831,68
1614374831,67
1614374831,65
1614374832,88
1614374832,84
1614374832,67
1614374832,72
1614374832,68
1614374832,67
1614374832,64
1614374832,66
1614374832,67
1614374832,69
1614374832,72
1614374832,66
1614374832,66
1614374832,66
1614374833,66
1614374833,65
1614374833,68
1614374833,66
1614374833,68
1614374833,69
1614374833,65
1614374833,68
1614374833,65
1614374833,67
1614374833,69
1614374833,69
1614374833,64
1614374833,67
1614374833,69
1614374834,71
1614374834,66
1614374834,66
1614374834,66
1614374834,67
1614374834,64
1614374834,66
1614374834,68
1614374834,77
1614374834,67
1614374834,66
1614374834,66
1614374834,71
1614374834,68
1614374834,67
1614374835,66
1614374835,72
1614374835,69
1614374835,66
1614374835,67
1614374835,64
1614374835,66
1614374835,69
1614374835,67
1614374835,65
1614374835,69
1614374835,65
1614374835,66
1614374835,66
1614374835,72
1614374836,67
1614374836,73
1614374836,65
1614374836,65
1614374836,64
1614374836,70
1614374836,64
1614374836,67
1614374836,63
1614374836,67
1614374836,67
1614374836,65
1614374836,68
1614374836,68
1614374836,103
1614374837,93
1614374837,99
1614374837,78
1614374837,71
1614374837,71
1614374837,77
1614374837,83
1614374837,80
1614374837,82
1614374837,70
1614374837,75
1614374837,68
1614374838,73
1614374838,68
1614374838,69
1614374838,68
1614374838,67
1614374838,69
1614374838,66
1614374838,68
1614374838,69
1614374838,68
1614374838,66
1614374838,67
1614374838,64
1614374838,66
1614374839,66
1614374839,68
1614374839,68
1614374839,68
1614374839,64
1614374839,67
1614374839,68
1614374839,67
1614374839,66
1614374839,67
1614374839,66
1614374839,64
1614374839,72
1614374839,67
1614374839,72
1614374840,67
1614374840,70
1614374840,66
1614374840,65
1614374840,68
1614374840,66
1614374840,64
1614374840,68
1614374840,67
1614374840,66
1614374840,65
1614374840,67
1614374840,70
1614374840,66
1614374840,66
1614374841,66
1614374841,67
1614374841,67
1614374841,70
1614374841,69
1614374841,69
1614374841,69
1614374841,68
1614374841,65
1614374841,64
1614374841,66
1614374841,68
1614374841,67
1614374841,67
1614374841,67
1614374842,66
1614374842,66
1614374842,67
1614374842,66
1614374842,66
1614374842,72
1614374842,69
1614374842,68
1614374842,66
1614374842,69
1614374842,68
1614374842,67
1614374842,66
1614374842,71
1614374843,67
1614374843,65
1614374843,66
1614374843,64
1614374843,79
1614374843,92
1614374843,113
1614374843,67
1614374843,69
1614374843,68
1614374843,66
1614374843,69
1614374843,69
1614374843,64
1614374844,96
1614374844,73
1614374844,69
1614374844,66
1614374844,82
1614374844,82
1614374844,71
1614374844,68
1614374844,66
1614374844,70
1614374844,81
1614374844,68
1614374844,67
1614374844,68
1614374845,71
1614374845,66
1614374845,64
1614374845,66
1614374845,69
1614374845,66
1614374845,66
1614374845,67
1614374845,66
1614374845,67
1614374845,66
1614374845,66
1614374845,66
1614374845,68
1614374845,68
1614374846,66
1614374846,65
1614374846,66
1614374846,68
1614374846,68
1614374846,66
1614374846,66
1614374846,66
1614374846,69
1614374846,65
1614374846,64
1614374846,66
1614374846,67
1614374846,66
1614374847,66
1614374847,65
1614374847,66
1614374847,66
1614374847,67
1614374847,68
1614374847,65
1614374847,68
1614374847,65
1614374847,67
1614374847,67
1614374847,66
1614374847,70
1614374847,65
1614374847,66
1614374848,66
1614374848,66
1614374848,66
1614374848,66
1614374848,66
1614374848,66
1614374848,67
1614374848,64
1614374848,67
1614374848,67
1614374848,66
1614374848,66
1614374848,65
1614374848,64
1614374848,66
1614374849,66
1614374849,67
1614374849,67
1614374849,65
1614374849,67
1614374849,64
1614374849,64
1614374849,66
1614374849,65
1614374849,74
1614374849,87
1614374849,93
1614374849,73
1614374849,69
1614374849,78
1614374850,65
1614374850,67
1614374850,74
1614374850,67
1614374850,73
1614374850,66
1614374850,67
1614374850,69
1614374850,68
1614374850,64
1614374850,67
1614374850,69
1614374850,68
1614374850,75
1614374851,68
1614374851,67
1614374851,65
1614374851,74
1614374851,66
1614374851,64
1614374851,66
1614374851,66
1614374851,67
1614374851,67
1614374851,67
1614374851,65
1614374851,66
1614374851,65
1614374851,66
1614374852,66
1614374852,66
1614374852,66
1614374852,66
1614374852,66
1614374852,67
1614374852,66
1614374852,66
1614374852,67
1614374852,65
1614374852,66
1614374852,67
1614374852,70
1614374852,69
1614374852,67
1614374853,66
1614374853,69
1614374853,66
1614374853,70
1614374853,67
1614374853,69
1614374853,66
1614374853,67
1614374853,67
1614374853,65
1614374853,67
1614374853,65
1614374853,69
1614374853,69
1614374854,69
1614374854,71
1614374854,67
1614374854,70
1614374854,71
1614374854,69
1614374854,68
1614374854,68
1614374854,70
1614374854,69
1614374854,68
1614374854,69
1614374854,66
1614374854,69
1614374854,67
1614374855,67
1614374855,69
1614374855,67
1614374855,72
1614374855,66
1614374855,69
1614374855,66
1614374855,65
1614374855,64
1614374855,64
1614374855,67
1614374855,66
1614374855,69
1614374855,99
1614374856,217
1614374856,119
1614374856,128
1614374856,130
1614374856,123
1614374856,111
1614374856,73
1614374856,72
1614374856,68
1614374857,67
1614374857,69
1614374857,66
1614374857,72
1614374857,67
1614374857,65
1614374857,72
1614374857,65
1614374857,66
1614374857,66
1614374857,69
1614374857,66
1614374857,66
1614374857,67
1614374858,66
1614374858,66
1614374858,68
1614374858,66
1614374858,65
1614374858,72
1614374858,71
1614374858,65
1614374858,69
1614374858,64
1614374858,66
1614374858,68
1614374858,68
1614374858,67
1614374858,72
1614374859,70
1614374859,69
1614374859,69
1614374859,69
1614374859,64
1614374859,68
1614374859,69
1614374859,68
1614374859,66
1614374859,67
1614374859,70
1614374859,69
1614374859,69
1614374859,67
1614374859,67
1614374860,68
1614374860,68
1614374860,65
1614374860,64
1614374860,63
1614374860,66
1614374860,64
1614374860,65
1614374860,68
1614374860,71
1614374860,66
1614374860,69
1614374860,65
1614374860,67
1614374860,65
1614374861,70
1614374861,68
1614374861,67
1614374861,68
1614374861,66
1614374861,67
1614374861,66
1614374861,67
1614374861,68
1614374861,66
1614374861,70
1614374861,68
1614374861,67
1614374861,65
1614374862,67
1614374862,67
1614374862,67
1614374862,66
1614374862,65
1614374862,66
1614374862,74
1614374862,68
1614374862,71
1614374862,68
1614374862,65
1614374862,68
1614374862,74
1614374862,69
1614374862,73
1614374863,67
1614374863,69
1614374863,69
1614374863,70
1614374863,72
1614374863,70
1614374863,68
1614374863,76
1614374863,66
1614374863,77
1614374863,70
1614374863,72
1614374863,68
1614374863,65
1614374864,70
1614374864,68
1614374864,70
1614374864,67
1614374864,76
1614374864,72
1614374864,65
1614374864,75
1614374864,67
1614374864,67
1614374864,66
1614374864,68
1614374864,69
1614374864,70
1614374865,68
1614374865,67
1614374865,67
1614374865,75
1614374865,65
1614374865,66
1614374865,66
1614374865,64
1614374865,72
1614374865,67
1614374865,66
1614374865,67
1614374865,67
1614374865,68
1614374865,70
1614374866,67
1614374866,68
1614374866,67
1614374866,70
1614374866,65
1614374866,66
1614374866,66
1614374866,67
1614374866,73
1614374866,70
1614374866,69
1614374866,64
1614374866,66
1614374866,68
1614374866,66
1614374867,67
1614374867,69
1614374867,66
1614374867,71
1614374867,66
1614374867,66
1614374867,68
1614374867,68
1614374867,69
1614374867,70
1614374867,70
1614374867,68
1614374867,66
1614374867,64
1614374868,66
1614374868,69
1614374868,74
1614374868,68
1614374868,69
1614374868,67
1614374868,66
1614374868,67
1614374868,71
1614374868,71
1614374868,67
1614374868,73
1614374868,77
1614374868,76
1614374868,69
1614374869,78
